
 forces (fx,fy,fz) for set HUB and time  0.1000000E+00

      6794 -1.439685E+01  4.384555E+01  1.859867E+01
      6795 -1.701243E+01  3.788681E+01  1.281593E+01
      6796 -1.319715E+01  5.166563E+01  2.169143E+01
      6797 -1.017987E+01  5.846690E+01  2.479878E+01
      6798 -1.617012E+01  5.679393E+01  1.917828E+01
      6799 -7.067919E+00  6.336196E+01  2.670969E+01
      6800 -1.432056E+00  6.560519E+01  2.796328E+01
      6801 -1.060525E+01  7.322321E+01  2.453092E+01
      6802  2.290129E+00  6.533842E+01  2.770745E+01
      6803  7.429350E+00  6.213849E+01  2.593812E+01
      6804  7.650583E-01  7.923536E+01  2.682382E+01
      6805  1.051421E+01  5.643827E+01  2.374660E+01
      6806  1.321661E+01  4.837039E+01  2.129544E+01
      6807  1.151239E+01  6.989824E+01  2.369380E+01
      6808  1.367218E+01  4.094672E+01  1.756548E+01
      6809  1.350019E+01  3.303757E+01  1.456537E+01
      6810  1.588878E+01  5.186421E+01  1.795517E+01
      6811  1.302496E+01  2.661843E+01  1.146981E+01
      6812  1.149671E+01  2.026737E+01  9.123165E+00
      6813  1.552295E+01  3.281493E+01  1.136538E+01
      6814  1.038549E+01  1.564914E+01  6.972073E+00
      6815  8.579701E+00  1.145999E+01  5.430121E+00
      6816  1.188264E+01  1.989107E+01  7.153747E+00
      6817  7.403529E+00  8.584487E+00  3.991390E+00
      6818  5.905392E+00  6.031406E+00  2.978279E+00
      6819  8.619607E+00  1.115270E+01  4.088264E+00
      6820  4.862747E+00  4.176227E+00  2.137317E+00
      6821  3.652082E+00  2.684009E+00  1.514165E+00
      6822  5.744653E+00  5.689319E+00  2.203431E+00
      6823  2.870136E+00  1.664007E+00  1.041198E+00
      6824  2.070333E+00  8.998949E-01  7.009967E-01
      6825  3.409990E+00  2.452540E+00  1.110027E+00
      6826  1.524444E+00  4.064410E-01  4.575753E-01
      6827  1.072522E+00  9.023236E-02  2.933882E-01
      6828  1.787014E+00  7.295901E-01  4.850561E-01
      6829  7.589312E-01 -1.102052E-01  1.839047E-01
      6830  4.965448E-01 -2.235591E-01  1.017727E-01
      6831  9.087412E-01  2.600134E-02  2.060066E-01
      6832  3.338767E-01 -2.704489E-01  5.817838E-02
      6833  2.092361E-01 -2.956183E-01  2.162179E-02
      6834  4.051665E-01 -2.119735E-01  6.981908E-02
      6835  1.272157E-01 -3.112091E-01  8.304240E-03
      6836  4.737015E-02 -3.085326E-01 -1.443055E-02
      6837  3.028274E-02 -2.650949E-01 -9.283267E-03
      6838  1.410911E-01 -2.646914E-01  7.343150E-03
      6839  1.263454E+01  2.252865E+01 -9.901112E+00
      6840  1.459353E+01  3.008767E+01 -1.287221E+01
      6841  1.375592E+01  2.293549E+01 -7.887784E+00
      6842  1.608968E-01 -3.514339E-01 -1.655551E-02
      6843  3.023349E-01 -3.293295E-01 -5.964408E-02
      6844  1.201860E-01 -3.370239E-01 -9.079801E-03
      6845 -2.737818E-01 -3.108342E-01 -3.984340E-02
      6846 -1.631320E-01 -3.479654E-01 -4.071836E-03
      6847 -3.488678E-01 -2.710099E-01 -4.741622E-02
      6848 -2.513933E-02 -2.674076E-01  6.610285E-03
      6849  1.498135E+01  4.573915E+01 -1.886200E+01
      6850  1.784986E+01  5.828135E+01 -1.928633E+01
      6851  1.503701E+01  3.738333E+01 -1.583124E+01
      6852 -4.127699E-01  8.018785E+01 -2.667574E+01
      6853 -1.037629E-01 -3.582096E-01  3.760360E-03
      6854 -1.723197E+01  5.405982E+01 -1.826107E+01
      6855 -1.030005E-01 -3.403676E-01  9.669396E-03
      6856  2.813341E-02 -2.470418E-01 -4.793315E-03
      6857 -3.699097E-02 -3.229505E-01  3.606998E-03
      6858  3.981570E-02 -1.921672E-01 -3.300524E-03
      6859 -7.963332E-01 -4.670443E-02 -1.677255E-01
      6860 -4.633107E+00  3.864673E+00 -2.000051E+00
      6861 -3.356824E+00  2.370739E+00 -1.414273E+00
      6862  5.713788E+00  5.742861E+00 -2.840828E+00
      6863  7.435728E+00  8.585062E+00 -3.959218E+00
      6864  1.844239E+00  7.303764E-01 -6.377366E-01
      6865  2.605129E+00  1.451432E+00 -9.802655E-01
      6866  4.730416E-01 -2.868469E-01 -9.329056E-02
      6867  7.152840E-01 -1.713663E-01 -1.776256E-01
      6868  1.803959E+01  3.973998E+01 -1.323802E+01
      6869  8.524434E-01 -2.107684E-02 -1.972528E-01
      6870  2.953029E+00  2.035787E+00 -9.745266E-01
      6871  9.010611E+00  1.152157E+01 -4.210233E+00
      6872  3.700502E-01 -2.922838E-01 -5.866861E-02
      6873  1.553034E+00  5.633478E-01 -4.344919E-01
      6874  3.694209E-03 -1.878066E-01  1.770791E-03
      6875  5.290043E+00  5.185615E+00 -2.047487E+00
      6876 -5.368022E+00  5.145052E+00 -2.051136E+00
      6877 -2.903384E+00  1.976974E+00 -9.613757E-01
      6878 -3.860447E+00  3.000840E+00 -1.042241E+00
      6879 -2.696840E+00  1.719681E+00 -7.267708E-01
      6880 -1.968943E+00  9.793579E-01 -4.442821E-01
      6881 -1.364834E+00  4.401004E-01 -3.054760E-01
      6882 -2.249514E+00  1.360258E+00 -4.098722E-01
      6883 -1.869190E+01  4.523887E+01 -1.213646E+01
      6884 -1.714066E+01  3.533523E+01 -9.998454E+00
      6885  7.895507E-01 -3.782456E-02 -1.446279E-01
      6886  1.096306E+00  1.834633E-01 -2.224967E-01
      6887  4.804782E+00  4.563159E+00 -1.717336E+00
      6888  6.692548E+00  7.170238E+00 -2.200448E+00
      6889 -1.525401E+01  2.708297E+01 -7.469906E+00
      6890 -1.270542E+01  1.997774E+01 -5.852757E+00
      6891 -1.809432E+01  3.270011E+01 -6.380630E+00
      6892 -8.473269E-02 -3.745530E-01  9.453724E-03
      6893 -2.264197E-01 -3.281098E-01  3.514969E-02
      6894 -7.540496E-02 -3.632522E-01  6.791895E-03
      6895 -1.025591E+01  8.672127E+01 -2.307422E+01
      6896 -1.598510E+01  7.738466E+01 -2.160928E+01
      6897  1.479572E+01  8.375485E+01 -2.295260E+01
      6898  8.142975E+00  9.026177E+01 -2.417523E+01
      6899  1.412749E+00  4.998466E-01 -3.421532E-01
      6900  2.073614E+00  1.065740E+00 -5.262027E-01
      6901  1.292560E+00  4.166111E-01 -2.214390E-01
      6902  2.746494E+00  9.273641E+01 -2.476508E+01
      6903 -5.029445E+00  9.168786E+01 -2.524221E+01
      6904  5.774849E+00  1.045298E+02 -1.993211E+01
      6905 -9.687284E-01  1.076791E-01 -1.904014E-01
      6906 -6.515870E-01 -7.831963E-02 -1.093138E-01
      6907 -1.043102E+00  2.563253E-01 -1.690493E-01
      6908  8.585670E+00  1.058837E+01 -3.249295E+00
      6909  1.133179E+01  1.585428E+01 -4.344811E+00
      6910  7.658334E+00  9.061181E+00 -1.970724E+00
      6911 -7.477107E-03 -2.014984E-01  3.421417E-03
      6912 -3.661033E-02 -2.698554E-01  3.541032E-03
      6913 -1.641121E-01 -3.643611E-01  2.229932E-02
      6914 -1.940034E-02 -2.198030E-01  6.641460E-03
      6915  2.692566E+00  1.781289E+00 -7.550500E-01
      6916  3.602232E+00  2.940483E+00 -1.052074E+00
      6917  2.122272E+00  1.353244E+00 -4.139007E-01
      6918  1.923163E+01  4.100538E+01 -1.115041E+01
      6919  2.085919E+01  5.258167E+01 -1.342949E+01
      6920  1.403528E+01  2.234820E+01 -6.473152E+00
      6921  1.715413E+01  3.124813E+01 -8.285667E+00
      6922  1.360805E+01  2.004259E+01 -3.945316E+00
      6923  1.903394E-02 -2.213373E-01 -7.303156E-03
      6924  3.000158E-03 -1.859353E-01 -6.520461E-03
      6925  6.626417E-02 -2.236908E-01 -8.017244E-04
      6926  3.448515E-03 -1.625414E-01 -4.194710E-03
      6927 -8.979142E-04 -1.672816E-01 -2.744880E-03
      6928  2.937583E-02 -1.667349E-01 -1.771706E-03
      6929  9.254987E-03 -2.181993E-01 -1.512009E-03
      6930  2.723497E-02 -2.778625E-01 -1.068709E-03
      6931  3.487746E-02 -1.763755E-01 -2.801105E-03
      6932 -1.074217E+01  1.453312E+01 -4.174418E+00
      6933 -8.344455E+00  1.011790E+01 -3.301654E+00
      6934 -1.241557E+01  1.790246E+01 -3.657641E+00
      6935  2.062199E+01  6.290144E+01 -1.756107E+01
      6936  1.807552E+01  7.433939E+01 -1.945600E+01
      6937  2.383375E+01  6.555046E+01 -1.207531E+01
      6938 -4.132834E-01 -3.084435E-01  7.432895E-02
      6939 -7.681441E-01 -2.138153E-01  1.415548E-01
      6940 -1.192890E+00  9.975664E-02  2.397609E-01
      6941 -1.736182E+00  5.146966E-01  3.853898E-01
      6942 -2.416297E+00  1.264053E+00  5.529224E-01
      6943 -1.502190E+00  3.308041E-01  2.202671E-01
      6944 -3.309477E+00  2.171759E+00  8.731805E-01
      6945 -4.453132E+00  3.660578E+00  1.217463E+00
      6946 -2.800215E+00  1.778923E+00  5.825229E-01
      6947 -5.677775E+00  5.426822E+00  1.944598E+00
      6948 -7.567220E+00  8.222749E+00  2.543432E+00
      6949 -5.286339E+00  4.882294E+00  1.142446E+00
      6950 -9.206059E+00  1.170855E+01  3.699082E+00
      6951 -1.158478E+01  1.655168E+01  4.758592E+00
      6952 -8.952303E+00  1.087443E+01  2.348828E+00
      6953 -1.361520E+01  2.229018E+01  6.547157E+00
      6954 -1.658545E+01  3.048382E+01  8.331547E+00
      6955 -1.364749E+01  2.110005E+01  4.443355E+00
      6956 -1.767971E+01  3.830441E+01  1.184061E+01
      6957 -1.916609E+01  4.951799E+01  1.335954E+01
      6958 -1.940352E+01  3.818251E+01  7.513495E+00
      6959 -1.890369E+01  6.006983E+01  1.693359E+01
      6960 -1.715651E+01  7.134819E+01  1.947694E+01
      6961 -2.245846E+01  6.168080E+01  1.192878E+01
      6962 -1.407777E+01  8.068221E+01  2.341770E+01
      6963 -8.137145E+00  8.734406E+01  2.333425E+01
      6964 -1.953341E+01  8.729842E+01  1.657503E+01
      6965 -3.225132E+00  9.144457E+01  2.482007E+01
      6966  5.484335E+00  9.005511E+01  2.492722E+01
      6967 -5.949889E+00  1.019525E+02  1.982085E+01
      6968  1.004564E+01  8.433163E+01  2.282899E+01
      6969  1.509954E+01  7.463397E+01  2.158810E+01
      6970  1.048361E+01  9.945823E+01  1.987074E+01
      6971  1.710412E+01  6.465857E+01  1.754117E+01
      6972  1.765292E+01  5.212702E+01  1.508062E+01
      6973  1.901753E+01  7.748111E+01  1.563621E+01
      6974  1.693851E+01  4.112120E+01  1.162299E+01
      6975  1.522972E+01  3.164479E+01  1.020970E+01
      6976  1.938248E+01  5.105016E+01  1.065724E+01
      6977  1.392107E+01  2.498545E+01  7.223514E+00
      6978  1.172524E+01  1.881139E+01  5.793745E+00
      6979  1.489256E+01  2.862616E+01  6.419328E+00
      6980  1.049483E+01  1.468079E+01  4.265389E+00
      6981  8.592111E+00  1.086942E+01  3.321454E+00
      6982  1.214726E+01  1.839793E+01  3.965946E+00
      6983  7.244966E+00  7.888775E+00  2.442596E+00
      6984  5.570389E+00  5.416039E+00  1.856428E+00
      6985  8.490019E+00  1.028657E+01  2.255867E+00
      6986  4.495902E+00  3.698581E+00  1.247738E+00
      6987  3.264001E+00  2.265078E+00  8.951529E-01
      6988  5.303215E+00  4.963377E+00  1.131838E+00
      6989  2.456795E+00  1.355725E+00  5.829710E-01
      6990  1.672549E+00  6.315036E-01  3.801151E-01
      6991  3.025213E+00  2.026244E+00  5.707466E-01
      6992  1.168960E+00  2.775482E-01  2.392963E-01
      6993  7.826221E-01 -1.213688E-02  1.368294E-01
      6994  1.329874E+00  4.653473E-01  2.237785E-01
      6995  5.085237E-01 -1.489201E-01  8.537370E-02
      6996  3.341721E-01 -1.932132E-01  4.462061E-02
      6997  5.510328E-01 -7.838375E-02  8.752365E-02
      6998  9.097835E-02 -3.402033E-01 -2.200670E-03
      6999  2.020930E-01 -3.110867E-01 -2.441130E-02
      7000 -4.349595E-01 -2.021315E-01 -6.483728E-02
      7001 -2.789740E-01 -2.566692E-01 -2.497044E-02
      7002 -5.083930E-01 -1.375371E-01 -6.360744E-02
      7003 -1.797734E+01  6.735569E+01 -1.770806E+01
      7004 -1.910586E+01  5.558546E+01 -1.520409E+01
      7005 -1.976561E+01  8.042421E+01 -1.570351E+01
      7006 -2.129292E+01  5.474800E+01 -1.100477E+01
      7007 -1.108739E+01  1.009423E+02 -1.993482E+01
      7008  1.981849E+01  8.916591E+01 -1.652616E+01
      7009 -1.694282E-01 -3.036297E-01 -1.130289E-02
      7010 -6.865439E-02 -3.197251E-01  1.036015E-02
      7011 -4.635622E-02 -2.905949E-01  8.798284E-03
      7012 -1.961829E-01 -2.542610E-01 -1.098372E-02
      7013 -3.549652E-02 -2.548575E-01  7.313321E-03
      7014 -1.452780E-02 -2.385777E-01  8.936058E-03
      7015 -1.034314E-01 -2.421202E-01  2.799153E-03
      7016  4.198310E+00  3.799588E+00 -9.959790E-01
      7017 -5.213217E-01 -3.482225E-01  5.803533E-02
      7018  3.434600E-01 -2.888408E-01 -4.532079E-02
      7019  5.516231E-01 -1.826653E-01 -8.807549E-02
      7020 -6.625868E+00  7.112665E+00 -2.103400E+00
      7021 -4.868853E+00  4.545940E+00 -1.589409E+00
      7022 -1.025571E-01 -2.788534E-01  7.979004E-03
      7023  2.188586E+01  4.142226E+01 -7.508734E+00
      7024  1.763502E-02 -3.157345E-01 -3.718480E-04
      7025 -7.548060E+00  8.593497E+00 -1.917625E+00
      7026  2.759324E-01 -3.022814E-01 -2.103414E-02
      7027 -4.446051E+00  3.864284E+00 -9.336174E-01
      7028  3.616825E-02 -3.231647E-01  3.198923E-03
      7029  7.001524E-01 -7.022678E-02 -8.687301E-02
      7030  2.083788E-01 -2.421522E-01  2.466660E-02
      7031  1.235758E-01 -2.342281E-01  9.066370E-03
      7032  8.075877E-02 -2.127806E-01  2.925000E-03
      7033  2.216657E-01 -2.076573E-01  2.664486E-02
      7034  1.148797E-01 -2.975339E-01 -5.020825E-03
      7035 -2.094353E-01 -3.575558E-01  1.579501E-02
      7036 -4.178028E-01 -3.674277E-01  3.999335E-02
      7037  2.501466E-01 -2.995172E-01 -1.077940E-02
      7038  4.469687E-01 -2.424034E-01 -2.606453E-02
      7039  1.561387E-01 -2.776117E-01  1.280639E-03
      7040 -2.028274E+01  4.073991E+01 -5.428128E+00
      7041 -1.717537E+01  3.044431E+01 -4.624558E+00
      7042  3.674884E+00  3.096965E+00 -6.125765E-01
      7043  5.348137E+00  5.178649E+00 -8.482195E-01
      7044 -5.271976E+00  4.944963E+00 -7.788637E-01
      7045 -3.969692E+00  3.244334E+00 -5.958020E-01
      7046 -2.884740E+00  1.910937E+00 -3.779970E-01
      7047 -1.960906E+00  1.028242E+00 -2.566255E-01
      7048 -3.158859E+00  2.347465E+00 -2.775967E-01
      7049  2.282859E+01  9.195329E+01 -1.303712E+01
      7050  1.636823E+01  1.036783E+02 -1.297941E+01
      7051 -6.573724E+00  1.123850E+02 -1.415129E+01
      7052 -1.423363E+01  1.036357E+02 -1.345312E+01
      7053  9.852782E+00  1.112806E+02 -1.430616E+01
      7054  1.295540E+00  1.136473E+02 -1.442967E+01
      7055  1.362642E+01  1.131046E+02 -6.709026E+00
      7056 -1.243596E+00  4.678885E-01 -1.472227E-01
      7057 -8.609455E-01  1.678274E-01 -1.030837E-01
      7058 -1.465317E+00  6.440293E-01 -1.265040E-01
      7059  7.100829E+00  7.835196E+00 -1.241838E+00
      7060  9.587616E+00  1.191717E+01 -1.501307E+00
      7061  6.157923E+00  6.344359E+00 -5.706226E-01
      7062 -1.853867E-01 -2.847568E-01  1.348611E-02
      7063  1.256031E+01  1.762003E+01 -2.468707E+00
      7064  1.728432E+01  2.747929E+01 -3.066092E+00
      7065  1.093029E+01  1.412482E+01 -1.037024E+00
      7066  6.928119E-02 -1.909516E-01 -1.496023E-03
      7067  3.788847E-02 -1.752338E-01  1.981276E-03
      7068  1.304170E-01 -1.884513E-01  6.808145E-03
      7069  1.025510E-01 -2.177874E-01  6.959900E-04
      7070 -1.453032E+01  2.231859E+01 -2.954727E+00
      7071 -1.162873E+01  1.590884E+01 -2.645049E+00
      7072 -1.613168E+01  2.631555E+01 -1.723253E+00
      7073 -8.665532E-01 -2.484869E-01  9.061364E-02
      7074 -1.426603E+00  1.719369E-01  1.318340E-01
      7075 -2.115605E+00  7.938627E-01  2.199455E-01
      7076 -2.878660E+00  1.621262E+00  3.747918E-01
      7077 -3.821302E+00  2.783785E+00  4.767526E-01
      7078 -2.503991E+00  1.259105E+00  1.117921E-01
      7079 -4.936550E+00  4.429484E+00  7.923301E-01
      7080 -6.883861E+00  6.867221E+00  1.018494E+00
      7081 -4.393308E+00  3.659975E+00  2.927610E-01
      7082 -8.476796E+00  9.947384E+00  1.589325E+00
      7083 -1.104764E+01  1.440165E+01  1.989926E+00
      7084 -7.845519E+00  8.762941E+00  6.017818E-01
      7085 -1.352219E+01  2.013592E+01  2.940808E+00
      7086 -1.644603E+01  2.779061E+01  3.398799E+00
      7087 -1.277212E+01  1.792602E+01  1.292081E+00
      7088 -1.925553E+01  3.679528E+01  5.264562E+00
      7089 -2.157534E+01  4.863766E+01  5.862627E+00
      7090 -1.899641E+01  3.333084E+01  2.199782E+00
      7091 -2.292685E+01  6.016725E+01  9.008895E+00
      7092 -2.291349E+01  7.532604E+01  9.135521E+00
      7093 -2.360444E+01  5.764901E+01  3.585947E+00
      7094 -2.058686E+01  8.773612E+01  1.271581E+01
      7095 -1.594298E+01  1.005304E+02  1.256653E+01
      7096 -2.382552E+01  8.751169E+01  5.478989E+00
      7097 -1.043607E+01  1.094479E+02  1.542564E+01
      7098 -6.736992E-01  1.125814E+02  1.493933E+01
      7099 -1.405454E+01  1.122922E+02  7.050531E+00
      7100  6.526321E+00  1.110680E+02  1.402201E+01
      7101  1.407305E+01  1.022655E+02  1.362990E+01
      7102  3.449202E+00  1.175125E+02  7.504957E+00
      7103  1.847549E+01  9.098985E+01  1.192186E+01
      7104  2.171741E+01  7.643383E+01  1.172421E+01
      7105  1.840160E+01  1.011128E+02  7.074034E+00
      7106  2.180572E+01  6.211801E+01  8.374961E+00
      7107  1.917034E+01  4.569901E+01  7.823734E+00
      7108  2.385687E+01  7.150137E+01  5.639519E+00
      7109  1.629504E+01  3.311940E+01  4.909623E+00
      7110  1.376208E+01  2.533090E+01  4.530833E+00
      7111  1.885937E+01  4.049687E+01  3.837370E+00
      7112  1.319662E+01  2.169565E+01  3.491531E+00
      7113  1.227217E+01  1.793221E+01  2.989220E+00
      7114  1.497971E+01  2.636656E+01  2.349889E+00
      7115  1.052085E+01  1.356546E+01  1.910461E+00
      7116  8.318428E+00  9.720491E+00  1.541041E+00
      7117  1.194025E+01  1.690500E+01  1.236708E+00
      7118  6.738248E+00  6.897660E+00  9.758232E-01
      7119  5.248087E+00  4.725549E+00  7.491055E-01
      7120  7.766113E+00  8.703022E+00  5.833747E-01
      7121  4.175960E+00  3.150124E+00  4.720970E-01
      7122  2.921030E+00  1.776834E+00  3.573426E-01
      7123  4.835155E+00  4.102587E+00  2.353729E-01
      7124  1.900955E+00  8.481317E-01  1.956956E-01
      7125  1.241938E+00  3.445589E-01  1.284924E-01
      7126  2.221777E+00  1.130956E+00  1.216379E-01
      7127  7.931921E-01  3.946107E-02  8.491183E-02
      7128  4.700357E-01 -7.508204E-02  5.420899E-02
      7129  8.970250E-01  1.439319E-01  4.050823E-02
      7130  6.540293E-01 -9.557351E-02 -5.284599E-02
      7131  8.870287E-01  6.741294E-02 -8.355651E-02
      7132  5.876865E-01 -1.345452E-01 -6.031907E-03
      7133  2.202642E+01  4.045426E+01 -5.100988E+00
      7134  2.580683E+01  5.557940E+01 -6.005397E+00
      7135  2.001356E+01  3.337991E+01 -1.659146E+00
      7136 -1.914448E+01  9.359615E+01 -1.176663E+01
      7137 -2.268337E+01  7.979341E+01 -1.139328E+01
      7138 -1.958538E+01  1.025052E+02 -7.064695E+00
      7139 -2.354505E+01  6.584995E+01 -8.308900E+00
      7140 -2.215506E+01  5.257586E+01 -7.825395E+00
      7141 -2.548959E+01  7.407778E+01 -5.160124E+00
      7142 -6.825748E-01 -1.290962E-02 -6.703181E-02
      7143 -4.534497E-01 -1.436352E-01 -3.653660E-02
      7144 -8.299243E-01  9.425319E-02 -4.217729E-02
      7145  1.225296E+00  3.677719E-01 -1.424837E-01
      7146  1.557384E+00  6.768056E-01 -1.990176E-01
      7147  1.050744E+00  1.968913E-01 -5.774473E-02
      7148 -2.775255E-01 -1.878219E-01 -1.528183E-02
      7149 -1.605392E-01 -2.280841E-01 -2.201930E-03
      7150 -1.427660E-01 -2.356118E-01  5.130602E-04
      7151 -3.345305E-01 -1.835777E-01  3.930361E-03
      7152 -2.266449E+01  4.614333E+01 -2.974866E+00
      7153 -3.133750E-01 -2.309331E-01  4.178423E-03
      7154  1.834198E+00  1.101804E+00 -2.959503E-01
      7155  2.581243E+00  1.830838E+00 -3.838454E-01
      7156  2.471255E+01  7.878979E+01 -9.130197E+00
      7157  2.512950E+01  9.003215E+01 -4.938807E+00
      7158  2.663901E+01  6.812642E+01 -8.889720E+00
      7159 -3.415593E+00  1.195736E+02 -7.495447E+00
      7160 -9.272469E+00  1.118925E+01 -1.505697E+00
      7161 -6.916711E+00  7.576320E+00 -1.370090E+00
      7162 -1.009012E+01  1.303942E+01 -7.852661E-01
      7163  2.986067E+00  2.356427E+00 -2.575141E-01
      7164  2.950682E-01 -1.404922E-01  2.789895E-02
      7165  1.848716E-01 -1.784772E-01  1.488306E-02
      7166  1.498231E-01 -1.907770E-01 -1.085543E-03
      7167  3.601405E-01 -1.397814E-01  2.187063E-02
      7168  2.836995E+01  6.491633E+01 -2.737697E+00
      7169  1.858991E+00  1.054570E+00 -1.563566E-01
      7170 -5.535446E+00  5.735181E+00 -6.306120E-01
      7171 -2.298095E+01  5.349452E+01  7.708841E-01
